type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,63374,98:4a:6b:31:4a:10,-55,11,-99,23,37,11,666754686,83,0,256,0,"[0,0,0,0,0,0,0,0,-16,-33,-4,-50,8,-42,21,-42,42,-29,59,-21,59,4,59,21,50,37,42,50,25,59,4,63,-12,71,-29,67,-54,46,-67,37,-75,16,-75,-12,-75,-29,-63,-46,-46,-67,-29,-80,-8,-88,21,-88,25,-75,59,-71,80,-42,88,-21,0,0,88,16,75,46,59,67,46,75,21,84,-8,71,-25,63,-37,59,-54,42,-63,29,-71,12,-59,-8,-59,-16,-46,-37,-42,-46,-21,-54,-16,-54,16,-63,25,-46,37,-46,42,-33,54,-21,54,-8,50,12,42,29,33,37,21,42,8,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,71,54,46,80,16,75,-21,63,-46,33,-80,-4,-92,-50,-75,-80,-46,-88,0,-84,46,-54,75,-12,96,37,88,75,67,101,21,96,-29,80,-75,25,-109,-33,-101,-84,-80,-105,-37,-113,21,-88,80,-33,118,21,122,88,101,130,37,0,0,109,-71,54,-109,-8,-130,-71,-101,-96,-50,-109,0,-96,50,-50,92,0,109,42,84,80,46,88,8,80,-42,50,-67,8,-84,-33,-75,-59,-59,-84,-12,-67,25,-50,54,-21,71,12,71,37,50,46,25,54,-8,50,-29,33,-42,12,-42,0,0,0,0,0,0]"
CSI_DATA,63375,98:4a:6b:31:4a:10,-55,11,-99,22,37,11,666764768,83,0,256,0,"[0,0,0,0,0,0,0,0,30,43,21,39,-4,47,-17,43,-34,43,-52,34,-60,17,-60,-8,-69,-17,-52,-39,-34,-52,-30,-69,-13,-69,13,-78,21,-69,39,-69,56,-56,60,-26,73,-8,82,0,69,17,60,47,60,56,39,78,21,73,4,86,-30,86,-43,82,0,0,-82,34,-82,30,-95,0,-82,0,-86,-30,-56,-56,-34,-56,-43,-78,-8,-69,4,-73,17,-65,30,-56,39,-43,52,-47,65,-17,65,-4,56,8,52,34,43,30,39,43,21,60,8,56,-8,56,-13,39,-21,52,-43,34,-39,34,-43,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,-56,-65,-39,-78,-8,-78,26,-47,52,-13,73,21,82,69,69,86,30,86,-17,65,-56,21,-91,-21,-91,-65,-69,-86,-34,-95,30,-69,73,-21,104,34,108,78,78,104,21,121,-39,78,-78,21,-130,-43,-112,-104,-69,-117,-17,-112,47,0,0,-13,130,39,108,99,78,112,8,108,-43,65,-86,4,-104,-43,-73,-91,-56,-95,0,-73,56,-34,82,21,86,52,73,73,39,82,-4,65,-43,43,-73,0,-82,-30,-65,-56,-43,-69,-4,-47,26,-34,47,-13,65,21,52,34,30,43,8,0,0,0,0,0,0]"
CSI_DATA,63376,98:4a:6b:31:4a:10,-61,11,-99,-39,58,11,666774601,83,0,256,0,"[0,0,0,0,0,0,0,0,17,13,13,20,4,24,-2,26,-13,24,-22,22,-26,13,-33,4,-33,-6,-31,-15,-24,-24,-17,-31,-6,-38,2,-38,13,-35,24,-31,31,-24,38,-15,40,-4,42,6,40,20,31,29,26,38,11,44,2,47,-11,44,-24,40,-35,33,0,0,-47,8,-47,-2,-42,-13,-38,-24,-26,-33,-15,-35,-8,-38,2,-38,11,-35,20,-31,24,-26,29,-17,31,-8,31,0,31,6,29,15,20,20,15,24,8,29,0,29,-6,26,-15,24,-20,17,-24,11,-26,4,-24,-2,-22,-8,-17,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,-24,-35,-11,-40,6,-33,24,-17,35,0,44,22,40,38,26,49,6,47,-17,31,-38,11,-47,-15,-49,-38,-35,-49,-13,-51,11,-40,38,-13,53,15,55,38,42,55,17,58,-13,44,-38,20,-58,-11,-62,-40,-51,-60,-24,-67,11,0,0,-29,64,4,64,33,51,55,29,58,-2,47,-29,26,-47,0,-51,-26,-44,-42,-22,-47,0,-38,22,-22,38,0,42,20,35,35,22,40,2,38,-17,22,-31,4,-38,-13,-33,-24,-22,-31,-8,-29,6,-24,20,-11,26,0,26,11,22,0,0,0,0,0,0]"
CSI_DATA,63377,98:4a:6b:31:4a:10,-55,11,-99,22,37,11,666784211,83,0,256,0,"[0,0,0,0,0,0,0,0,-21,34,-34,34,-47,21,-47,8,-60,-8,-56,-17,-39,-39,-34,-56,-17,-60,0,-65,17,-60,39,-65,56,-47,65,-39,69,-17,82,4,69,26,60,39,56,52,39,65,30,86,8,82,-17,82,-43,78,-52,69,-82,60,-91,39,-95,17,0,0,-91,-30,-73,-52,-65,-69,-43,-69,-26,-78,0,-82,0,-73,30,-73,34,-56,47,-43,60,-34,56,-17,60,0,65,13,56,17,47,39,43,47,30,47,17,56,-4,60,-13,60,-34,47,-39,39,-39,34,-47,13,-52,0,-47,-8,-47,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-65,17,-78,-34,-73,-60,-47,-82,-17,-86,26,-60,56,-26,91,26,91,78,73,91,26,95,-21,78,-73,26,-99,-30,-99,-69,-78,-99,-21,-99,43,-73,95,-17,112,43,99,99,65,121,8,117,-65,60,-108,0,-125,-65,-108,-112,-47,0,0,-112,69,-52,121,4,125,73,99,108,56,117,-17,86,-69,34,-99,-21,-91,-69,-78,-95,-21,-86,21,-65,69,-21,91,30,82,69,56,82,13,73,-26,52,-69,17,-78,-21,-65,-47,-43,-60,-13,-56,21,-39,43,-21,56,4,56,30,43,0,0,0,0,0,0]"
CSI_DATA,63378,98:4a:6b:31:4a:10,-55,11,-99,22,37,11,666794209,83,0,256,0,"[0,0,0,0,0,0,0,0,8,43,-8,43,-21,39,-39,34,-52,26,-60,4,-60,-17,-52,-26,-43,-47,-26,-56,-8,-60,4,-65,26,-69,39,-60,52,-47,73,-26,78,-8,78,13,73,30,56,52,39,69,34,82,4,82,-21,86,-34,86,-60,78,-91,60,-91,26,0,0,-99,-26,-82,-52,-65,-73,-47,-78,-34,-69,-8,-86,17,-73,30,-69,39,-60,60,-39,60,-34,69,-13,73,4,56,21,47,30,47,52,30,47,17,56,0,52,-13,60,-21,47,-43,34,-52,21,-47,17,-47,-4,-47,-17,-39,-34,-30,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-69,-43,-60,-65,-39,-78,4,-73,39,-52,69,-13,82,30,86,65,60,95,26,95,-26,69,-69,30,-95,-21,-99,-69,-82,-95,-34,-99,26,-73,65,-26,108,21,104,69,82,104,34,112,-17,91,-82,39,-121,-30,-125,-86,-99,-130,-26,0,0,-95,82,-43,125,17,117,82,95,104,34,117,-13,86,-69,39,-99,-17,-91,-65,-73,-91,-26,-86,13,-73,56,-34,78,21,82,60,65,69,30,86,-17,60,-47,34,-69,-13,-73,-34,-56,-52,-34,-56,0,-56,26,-34,43,-13,60,13,47,0,0,0,0,0,0]"
CSI_DATA,63379,98:4a:6b:31:4a:10,-55,11,-99,24,37,11,666804313,83,0,256,0,"[0,0,0,0,0,0,0,0,32,24,28,45,8,45,-4,53,-28,53,-36,45,-49,36,-61,8,-69,0,-57,-24,-53,-36,-49,-45,-36,-61,-16,-69,0,-73,16,-77,32,-73,53,-57,57,-45,77,-32,77,-20,90,8,86,28,77,49,61,69,49,77,28,98,0,94,0,0,-40,90,-53,77,-61,49,-81,40,-77,24,-77,0,-69,-20,-69,-32,-53,-45,-40,-53,-32,-57,-16,-57,0,-65,16,-57,28,-49,36,-49,45,-40,49,-20,57,-12,53,0,65,12,53,28,36,36,28,40,16,45,12,49,-16,57,-16,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,-53,-65,-24,-73,8,-69,45,-24,73,4,94,49,73,77,45,94,-8,86,-40,36,-86,-4,-90,-49,-81,-90,-49,-102,16,-86,61,-36,98,20,110,73,86,102,20,110,-28,77,-81,28,-122,-49,-118,-98,-77,-114,-20,-118,57,-73,118,0,0,61,122,118,69,118,-4,106,-57,53,-98,-4,-106,-53,-90,-94,-45,-98,20,-73,61,-28,98,24,94,65,73,86,20,81,-32,57,-61,12,-90,-28,-81,-61,-49,-69,-12,-73,24,-45,61,-8,69,24,61,45,40,57,20,49,-12,40,-36,0,0,0,0,0,0]"
CSI_DATA,63380,98:4a:6b:31:4a:10,-55,11,-99,21,37,11,666814736,83,0,256,0,"[0,0,0,0,0,0,0,0,-40,22,-44,13,-49,-8,-44,-8,-44,-35,-31,-49,-22,-53,0,-62,22,-62,44,-49,49,-44,71,-22,75,-4,71,13,71,35,58,49,44,62,26,71,0,80,-13,80,-31,71,-49,67,-67,53,-80,31,-89,8,-93,-13,-89,-40,-58,-53,0,0,-22,-84,0,-98,22,-84,31,-75,49,-71,62,-44,75,-26,75,-8,67,4,62,26,53,35,49,44,35,58,17,62,-4,58,-8,58,-22,62,-35,44,-44,35,-53,17,-58,0,-49,-17,-49,-26,-44,-31,-31,-40,-13,-40,-8,-53,13,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,-40,35,-62,4,-75,-31,-71,-67,-44,-89,-13,-89,22,-62,58,-26,93,22,93,62,62,89,31,102,-26,71,-62,40,-93,-26,-98,-75,-75,-107,-26,-107,26,-75,71,-31,111,22,116,75,84,120,31,116,-26,84,-84,31,-120,-26,-125,0,0,-111,-40,-120,31,-93,80,-22,116,26,116,80,75,107,31,98,-22,67,-67,22,-98,-26,-93,-71,-62,-84,-26,-84,35,-49,58,-22,80,31,84,58,58,75,13,62,-13,58,-40,26,-62,-13,-71,-31,-49,-49,-26,-53,0,-44,22,-26,44,0,0,0,0,0,0]"
CSI_DATA,63381,98:4a:6b:31:4a:10,-55,11,-99,24,37,11,666825364,83,0,256,0,"[0,0,0,0,0,0,0,0,40,-8,36,4,36,24,28,32,20,49,8,57,-20,53,-36,53,-45,32,-57,24,-61,4,-69,-20,-65,-45,-49,-49,-36,-61,-16,-73,16,-77,32,-77,57,-65,69,-36,73,-20,90,0,86,24,69,49,57,65,36,81,8,81,-28,86,0,0,-65,69,-77,49,-86,24,-77,-4,-69,-20,-69,-40,-49,-45,-32,-69,-20,-61,0,-77,16,-57,32,-57,45,-45,53,-28,57,-16,61,0,57,12,49,36,40,45,20,45,12,49,-12,45,-20,49,-28,40,-40,28,-45,12,-49,0,-49,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57,16,-61,40,-36,65,-12,69,32,77,61,57,77,24,90,-20,73,-57,32,-86,-8,-98,-57,-73,-86,-45,-94,-4,-86,49,-49,81,-4,94,45,102,86,57,102,8,98,-45,61,-86,24,-110,-36,-106,-98,-69,-118,-24,-122,45,-77,90,0,0,20,122,81,86,114,45,114,-12,102,-61,45,-90,-12,-98,-53,-77,-86,-53,-102,8,-86,45,-36,77,0,81,49,77,69,40,86,8,73,-28,49,-53,12,-86,-16,-69,-49,-53,-61,-24,-65,12,-57,40,-24,49,0,53,20,49,36,28,0,0,0,0,0,0]"
CSI_DATA,63382,98:4a:6b:31:4a:10,-55,11,-99,21,37,11,666835183,83,0,256,0,"[0,0,0,0,0,0,0,0,35,8,35,26,26,40,17,44,8,49,-8,58,-26,58,-40,40,-62,26,-71,8,-62,-13,-62,-26,-58,-35,-35,-53,-17,-62,-8,-75,13,-71,35,-71,49,-58,58,-44,75,-31,84,-13,84,13,71,26,75,49,53,71,40,89,17,84,0,0,-22,84,-53,71,-75,58,-71,35,-80,13,-75,0,-71,-17,-58,-40,-49,-53,-35,-58,-17,-67,-8,-67,0,-58,13,-58,40,-49,40,-44,49,-35,53,-17,58,4,49,17,58,31,35,31,26,44,22,49,0,40,-13,44,-22,44,-35,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,-13,-62,8,-62,40,-35,71,8,80,40,71,80,40,84,13,80,-35,49,-71,4,-93,-40,-84,-75,-49,-93,-8,-93,44,-53,80,-8,98,53,89,84,58,111,8,89,-49,58,-93,-4,-111,-67,-98,-107,-53,-120,0,-93,67,-53,102,0,0,71,116,111,53,111,-4,102,-67,53,-98,-13,-107,-62,-80,-84,-40,-93,8,-75,71,-26,84,17,80,62,62,84,22,75,-17,67,-53,22,-67,-13,-75,-53,-53,-62,-26,-71,8,-58,44,-22,62,4,62,31,53,44,31,53,0,49,-22,0,0,0,0,0,0]"
CSI_DATA,63383,98:4a:6b:31:4a:10,-56,11,-99,30,37,11,666853861,83,0,256,0,"[0,0,0,0,0,0,0,0,-17,-34,-17,-37,3,-51,10,-44,24,-34,41,-31,51,-24,55,-3,62,13,58,27,37,41,31,51,24,62,-6,68,-17,65,-31,62,-41,51,-62,37,-68,20,-68,6,-65,-13,-58,-31,-55,-44,-48,-65,-34,-68,-17,-86,3,-82,24,-68,0,0,55,-58,79,-31,72,-24,75,-3,65,10,55,27,55,41,37,51,27,55,13,58,0,62,-3,55,-27,51,-34,41,-37,34,-51,17,-44,10,-55,0,-48,-10,-44,-24,-37,-31,-24,-41,-13,-44,0,-48,3,-41,20,-34,34,-34,34,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,51,62,31,62,3,58,-27,37,-62,10,-75,-27,-72,-65,-44,-75,-17,-75,31,-55,62,-6,82,37,79,68,55,89,13,86,-31,51,-75,0,-86,-44,-86,-86,-55,-99,6,-86,51,-55,82,10,99,65,89,99,51,110,-10,86,-72,0,0,-17,-113,-68,-82,-103,-41,-99,17,-72,62,-24,86,27,89,62,62,82,24,82,-20,55,-55,13,-75,-24,-68,-55,-41,-72,-10,-72,27,-37,58,-10,65,24,65,48,37,58,6,58,-27,34,-44,3,-55,-13,-51,-34,-34,-44,-10,-41,10,0,0,0,0,0,0]"
CSI_DATA,63384,98:4a:6b:31:4a:10,-62,11,-99,-43,60,11,666869248,83,0,256,0,"[0,0,0,0,0,0,0,0,-11,-13,-5,-21,5,-23,9,-19,15,-19,23,-9,23,-5,23,3,25,15,21,19,11,29,3,31,-3,33,-9,29,-25,23,-25,13,-31,5,-33,0,-35,-9,-33,-21,-21,-27,-17,-31,-1,-39,5,-41,13,-37,29,-37,31,-25,39,-13,0,0,41,7,33,15,23,29,19,35,9,35,0,31,-11,33,-19,29,-19,19,-27,15,-31,3,-25,-1,-21,-11,-21,-17,-17,-21,-11,-23,-5,-25,1,-25,5,-23,9,-19,17,-15,19,-9,23,-3,21,1,21,7,15,7,5,5,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,29,29,19,33,1,35,-15,25,-25,11,-35,-7,-41,-27,-27,-43,-15,-43,0,-35,21,-23,37,0,43,23,37,37,27,49,1,41,-19,29,-41,5,-51,-21,-47,-33,-31,-49,-5,-53,15,-37,41,-9,57,13,55,41,39,57,13,0,0,47,-37,21,-53,-5,-59,-35,-41,-41,-19,-49,1,-41,27,-23,47,5,49,19,39,41,19,41,-1,33,-21,15,-35,1,-43,-15,-33,-29,-19,-35,-3,-31,11,-19,25,-7,31,7,31,19,23,25,11,25,-1,17,-13,7,-17,1,-21,0,0,0,0,0,0]"
CSI_DATA,63385,98:4a:6b:31:4a:10,-56,11,-99,26,37,11,666879633,83,0,256,0,"[0,0,0,0,0,0,0,0,-23,30,-34,30,-34,7,-46,0,-50,-11,-46,-30,-34,-46,-27,-46,-3,-58,11,-61,27,-50,42,-50,58,-30,58,-27,65,-3,61,19,69,34,46,50,34,65,23,73,0,77,-11,81,-27,77,-54,65,-69,54,-81,27,-88,15,-77,-15,0,0,-65,-54,-46,-69,-34,-73,-19,-77,7,-77,30,-61,38,-54,50,-50,50,-34,58,-19,54,-7,54,3,58,23,50,30,34,46,30,54,15,58,3,50,-15,54,-15,54,-34,42,-38,23,-38,15,-50,0,-38,-15,-46,-15,-34,-30,-27,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-50,7,-58,-23,-69,-50,-50,-69,-23,-73,15,-58,54,-27,77,11,85,54,61,73,30,88,-11,73,-54,30,-85,-11,-88,-61,-69,-88,-34,-96,23,-69,65,-27,92,19,96,73,73,104,30,104,-34,69,-81,30,-92,-27,-108,-81,-77,0,0,-112,38,-69,85,-15,104,38,92,77,61,96,15,96,-30,58,-65,11,-88,-34,-77,-73,-50,-85,-3,-65,46,-46,61,0,81,34,65,61,38,65,-3,61,-27,34,-58,3,-61,-30,-54,-42,-34,-54,-15,-50,15,-30,42,-19,42,11,42,0,0,0,0,0,0]"
CSI_DATA,63386,98:4a:6b:31:4a:10,-62,11,-99,-43,60,11,666890199,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,19,-13,15,-17,11,-21,7,-23,-1,-23,-11,-19,-17,-13,-23,-5,-27,3,-29,11,-29,21,-25,27,-17,31,-9,33,-1,33,9,29,19,23,27,15,31,5,37,-3,37,-13,35,-23,31,-33,23,-37,13,-41,3,-43,-7,-37,-19,0,0,-21,-33,-11,-39,1,-41,9,-35,19,-31,25,-25,29,-17,31,-9,29,0,27,7,25,13,21,19,15,23,9,27,1,27,-5,25,-11,23,-15,17,-19,13,-23,5,-23,0,-23,-5,-19,-11,-15,-17,-9,-13,-3,-19,1,-21,7,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-31,-3,-33,-19,-27,-29,-19,-37,-1,-35,17,-25,31,-7,39,9,39,29,29,41,11,43,-7,35,-29,17,-43,-5,-47,-27,-37,-45,-19,-47,5,-41,29,-19,45,3,53,29,43,49,25,57,0,49,-27,29,-51,0,-59,-27,-51,0,0,-59,-1,-53,25,-35,45,-5,53,21,49,39,31,47,7,43,-15,27,-37,7,-43,-13,-39,-31,-27,-39,-7,-39,11,-23,27,-7,37,9,35,23,25,31,9,31,-5,25,-19,13,-27,-1,-29,-13,-25,-9,-13,-23,-1,-23,7,-15,17,0,0,0,0,0,0]"
CSI_DATA,63387,98:4a:6b:31:4a:10,-62,11,-99,-39,60,11,666900063,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,-21,0,-21,8,-21,14,-21,19,-12,24,-8,24,1,28,7,24,14,23,23,14,24,10,30,0,32,-10,32,-17,28,-19,23,-30,10,-32,10,-35,-3,-35,-7,-28,-19,-19,-19,-21,-28,-14,-37,-7,-42,7,-39,19,-37,28,-33,0,0,37,-19,42,-7,37,5,37,12,28,17,24,21,19,24,14,30,3,32,-5,32,-10,26,-14,26,-21,16,-26,14,-26,7,-28,-1,-21,-3,-21,-12,-19,-14,-16,-21,-12,-23,-5,-24,0,-21,7,-19,14,-19,16,-16,19,-10,19,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33,21,23,33,14,37,-5,30,-24,16,-35,-5,-35,-26,-39,-39,-17,-40,-1,-33,28,-21,39,1,44,24,42,37,21,48,0,37,-24,19,-44,-10,-48,-35,-42,-49,-17,-51,10,-39,33,-12,55,12,56,40,42,55,14,56,-14,0,0,16,-56,-19,-53,-40,-32,-58,-3,-44,17,-30,39,-8,46,17,40,40,26,44,7,37,-19,24,-32,1,-40,-17,-35,-35,-17,-37,1,-32,16,-19,32,3,32,17,30,28,16,32,1,24,-12,16,-21,1,-30,-10,-23,-19,-12,-19,-1,0,0,0,0,0,0]"
CSI_DATA,63388,98:4a:6b:31:4a:10,-62,11,-99,-36,59,11,666910931,83,0,256,0,"[0,0,0,0,0,0,0,0,-18,9,-21,0,-21,-5,-20,-12,-14,-20,-7,-27,0,-29,9,-27,16,-23,23,-18,29,-10,32,-1,32,9,29,16,23,23,16,31,7,34,-1,36,-10,34,-21,31,-29,25,-36,16,-40,7,-42,-5,-38,-14,-32,-23,-25,-32,-14,-40,0,0,9,-42,18,-38,27,-32,31,-20,34,-12,34,-3,32,7,29,14,23,21,18,25,10,29,5,29,-1,29,-9,25,-14,20,-21,16,-23,12,-23,5,-23,-3,-23,-9,-18,-14,-16,-18,-9,-21,-1,-23,3,-21,10,-18,14,-16,18,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,-10,25,-25,10,-32,-5,-36,-21,-29,-36,-16,-40,1,-36,20,-21,34,-1,43,18,40,36,27,45,7,42,-18,29,-36,7,-45,-16,-45,-38,-31,-51,-9,-49,16,-34,40,-10,51,16,49,42,36,56,12,54,-16,40,-43,16,-56,0,0,-40,-43,-54,-16,-54,12,-40,36,-16,51,9,49,31,36,45,16,45,-9,34,-27,14,-40,-7,-40,-25,-31,-38,-12,-38,5,-31,25,-12,32,5,27,18,21,31,16,32,-1,29,-16,16,-25,3,-27,-9,-23,-18,-16,-23,-7,-21,3,0,0,0,0,0,0]"
CSI_DATA,63389,98:4a:6b:31:4a:10,-56,11,-99,28,37,11,666921728,83,0,256,0,"[0,0,0,0,0,0,0,0,-21,-32,-25,-43,-7,-51,0,-43,14,-36,29,-36,58,-29,51,-14,62,3,54,25,47,36,36,47,29,54,7,65,-3,62,-25,62,-43,54,-62,47,-65,36,-73,18,-73,0,-73,-18,-73,-29,-51,-54,-36,-62,-32,-76,-3,-83,18,-80,0,0,47,-51,65,-54,69,-36,80,-21,73,0,65,18,65,29,43,47,43,51,21,62,10,62,-7,54,-14,54,-25,43,-47,40,-40,29,-43,21,-54,0,-47,-7,-47,-14,-36,-25,-36,-43,-21,-40,-3,-47,-3,-40,7,-43,25,-36,29,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,47,58,25,65,-3,62,-40,32,-62,-3,-73,-43,-62,-73,-36,-83,-3,-73,36,-47,73,0,91,43,73,76,40,91,0,76,-51,40,-80,-7,-91,-58,-76,-91,-40,-91,18,-76,65,-40,94,25,105,76,73,102,36,102,-29,87,-73,0,0,-25,-109,-80,-80,-105,-21,-98,29,-58,80,-7,91,40,87,65,51,87,10,80,-32,47,-69,7,-83,-40,-65,-69,-40,-73,3,-65,36,-21,62,-3,80,36,58,62,36,62,3,47,-32,25,-54,0,-51,-25,-47,-36,-21,-47,3,-40,18,0,0,0,0,0,0]"
CSI_DATA,63390,98:4a:6b:31:4a:10,-56,11,-99,27,37,11,666932203,83,0,256,0,"[0,0,0,0,0,0,0,0,-33,11,-41,0,-45,-11,-37,-26,-18,-37,-15,-52,-3,-52,7,-56,26,-45,41,-41,60,-22,63,-11,67,11,56,26,48,48,30,56,18,71,11,71,-18,67,-30,71,-48,48,-60,45,-78,26,-75,3,-75,-18,-75,-41,-60,-60,-30,-63,0,0,7,-82,26,-75,45,-71,63,-52,67,-41,60,-18,71,-3,63,18,52,33,48,45,26,56,18,63,7,56,-7,60,-18,45,-33,37,-45,33,-37,15,-41,7,-45,-7,-45,-22,-41,-33,-26,-41,-18,-45,-3,-41,11,-41,22,-45,33,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-18,37,-41,22,-63,-15,-60,-45,-52,-71,-33,-75,11,-67,41,-37,67,3,82,33,75,67,33,90,0,78,-45,45,-75,7,-90,-37,-86,-75,-52,-93,-3,-82,48,-52,75,-3,101,48,90,86,56,105,7,101,-56,63,-97,11,-108,0,0,-78,-63,-108,-7,-101,41,-63,75,-3,97,33,97,71,63,93,15,75,-33,56,-60,11,-82,-26,-78,-52,-45,-75,-11,-63,26,-45,52,-18,67,18,71,45,45,60,18,63,-15,41,-33,30,-56,0,-56,-30,-37,-45,-22,-45,-3,-41,22,0,0,0,0,0,0]"
CSI_DATA,63391,98:4a:6b:31:4a:10,-61,11,-99,-36,58,11,666942061,83,0,256,0,"[0,0,0,0,0,0,0,0,-4,20,-14,20,-20,14,-24,8,-24,0,-26,-10,-22,-18,-14,-26,-6,-28,2,-32,18,-30,22,-22,26,-16,32,-4,36,8,34,14,28,24,20,32,10,39,0,36,-10,36,-20,34,-34,28,-39,14,-43,4,-43,-8,-41,-20,-30,-32,0,0,-10,-49,4,-41,18,-41,22,-30,32,-24,36,-16,36,-4,32,4,32,12,24,20,16,26,8,28,2,32,-6,30,-10,26,-18,22,-22,16,-26,4,-22,0,-26,-8,-22,-16,-16,-20,-12,-22,-2,-22,4,-22,12,-20,16,-16,22,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-32,-2,-36,-20,-30,-32,-18,-41,-4,-41,16,-28,34,-10,43,8,47,28,34,45,16,49,-4,43,-26,26,-43,4,-51,-20,-47,-43,-32,-53,-4,-51,24,-32,43,-10,55,22,55,43,43,59,12,61,-10,49,-41,22,-59,-8,-63,0,0,-61,-28,-61,4,-51,32,-28,53,0,59,26,49,45,30,49,4,47,-20,30,-36,10,-45,-12,-45,-32,-28,-43,-10,-41,10,-28,28,-10,39,8,36,24,30,30,16,34,0,32,-16,18,-24,6,-30,-6,-26,-20,-18,-26,-8,-26,2,0,0,0,0,0,0]"
CSI_DATA,63392,98:4a:6b:31:4a:10,-55,11,-99,21,37,11,666952532,83,0,256,0,"[0,0,0,0,0,0,0,0,40,31,22,35,4,49,-13,49,-26,40,-40,35,-58,22,-67,8,-58,-13,-58,-35,-44,-53,-35,-62,-13,-75,0,-80,31,-75,49,-62,67,-49,75,-35,84,0,89,4,84,35,75,53,58,71,31,89,8,89,-4,98,-35,89,-62,67,0,0,-93,31,-89,8,-89,-13,-75,-26,-71,-40,-53,-71,-35,-71,-8,-75,8,-75,17,-71,40,-62,49,-49,53,-35,53,-22,62,4,53,13,58,31,40,49,35,49,22,53,4,62,-13,49,-26,44,-40,35,-49,26,-49,13,-53,8,-44,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,-53,-62,-26,-75,8,-67,35,-44,67,-13,80,35,75,71,53,89,13,84,-31,62,-71,17,-98,-26,-98,-71,-75,-93,-22,-102,31,-80,75,-17,102,40,102,75,75,107,17,107,-35,71,-84,17,-125,-31,-116,-84,-84,-116,-22,-134,53,0,0,-44,134,44,116,89,75,116,26,107,-40,71,-75,22,-98,-31,-98,-80,-75,-89,-22,-89,26,-58,71,-13,84,26,80,62,49,84,17,71,-17,58,-53,22,-75,-17,-80,-53,-58,-67,-22,-67,13,-49,35,-31,62,0,53,26,40,40,22,0,0,0,0,0,0]"
CSI_DATA,63393,98:4a:6b:31:4a:10,-55,11,-99,22,37,11,666962391,83,0,256,0,"[0,0,0,0,0,0,0,0,47,-13,52,-4,43,21,39,39,30,52,8,60,-17,56,-26,60,-47,47,-60,26,-60,4,-69,-8,-60,-21,-52,-39,-39,-52,-13,-69,13,-73,21,-78,52,-69,65,-47,86,-30,82,-4,82,13,86,34,73,73,52,86,30,91,-13,99,0,0,-52,69,-65,65,-86,34,-82,4,-91,-8,-73,-30,-52,-47,-39,-60,-26,-69,0,-69,17,-65,30,-60,47,-43,60,-34,56,-17,65,0,52,17,52,30,34,47,21,52,4,56,-8,60,-13,56,-26,39,-34,26,-52,21,-47,4,-47,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,17,-56,39,-34,60,4,82,34,60,69,47,86,8,86,-30,56,-69,30,-95,-17,-86,-65,-65,-91,-30,-99,17,-82,60,-43,95,4,108,56,82,99,60,104,-4,95,-56,52,-86,0,-117,-47,-117,-86,-60,-121,-17,-125,43,-73,108,0,0,39,121,104,99,121,26,104,-30,78,-73,34,-104,-13,-99,-69,-82,-95,-34,-86,13,-69,43,-47,86,0,99,52,82,69,47,82,8,65,-34,52,-56,8,-78,-30,-69,-43,-52,-65,-13,-65,17,-52,34,-26,56,4,69,26,47,39,34,0,0,0,0,0,0]"
