type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,4375,98:4a:6b:31:4a:10,-59,11,-99,-49,59,11,49785988,83,0,256,0,"[0,0,0,0,0,0,0,0,3,-8,6,-7,7,-7,9,-4,10,-3,10,1,10,3,11,5,9,9,7,10,5,11,2,13,0,13,-3,14,-5,12,-7,9,-11,8,-13,7,-13,5,-17,3,-16,-2,-16,-6,-14,-9,-12,-12,-10,-14,-7,-19,-2,-20,3,-22,0,0,11,-18,14,-16,19,-11,20,-7,21,-4,22,2,20,8,17,11,14,13,12,17,8,19,3,19,-3,19,-5,18,-9,18,-13,13,-16,10,-18,6,-19,1,-17,-4,-15,-8,-14,-12,-9,-15,-6,-17,-1,-16,3,-15,6,-14,10,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-1,14,-9,9,-14,1,-18,-9,-16,-17,-11,-20,-1,-19,10,-12,18,1,22,11,20,21,11,24,-1,20,-14,8,-23,-4,-24,-15,-19,-25,-10,-28,5,-19,18,-7,27,9,28,21,19,28,5,28,-13,19,-24,3,-32,-14,-28,0,0,-30,-2,-25,15,-16,25,1,28,15,23,22,11,25,-4,20,-15,8,-21,-5,-21,-16,-16,-21,-4,-18,7,-12,15,-3,18,7,18,14,9,17,1,14,-7,7,-12,-1,-16,-8,-12,-13,-6,-12,2,-10,6,-5,10,2,12,7,9,0,0,0,0,0,0]"
CSI_DATA,4376,98:4a:6b:31:4a:10,-59,11,-99,-51,59,11,49795725,83,0,256,0,"[0,0,0,0,0,0,0,0,8,-2,9,0,9,3,7,6,7,7,4,10,1,10,-3,12,-7,10,-8,7,-11,6,-12,3,-12,0,-13,-3,-12,-5,-9,-9,-7,-12,-4,-13,0,-14,2,-16,6,-14,10,-13,13,-9,14,-6,18,-2,20,3,19,8,15,15,0,0,7,21,3,21,-5,21,-10,18,-13,16,-18,11,-21,5,-20,0,-19,-3,-19,-9,-14,-14,-9,-15,-5,-19,1,-19,5,-19,10,-15,13,-12,18,-7,18,-2,18,3,14,8,12,12,7,15,4,16,-1,16,-6,13,-9,11,-12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,14,8,16,1,16,-7,11,-14,4,-20,-6,-19,-14,-15,-20,-6,-22,5,-18,13,-9,22,3,23,14,19,22,9,24,-2,21,-13,13,-23,0,-27,-12,-23,-24,-14,-28,-1,-25,13,-14,24,-1,31,12,28,26,19,31,3,0,0,20,-22,6,-28,-7,-29,-19,-18,-26,-8,-25,5,-18,16,-8,24,4,21,15,15,21,6,21,-4,14,-12,6,-18,-2,-18,-11,-14,-14,-6,-16,2,-12,9,-6,12,1,14,7,12,11,7,12,1,9,-4,6,-8,1,-11,-3,-9,0,0,0,0,0,0]"
CSI_DATA,4377,98:4a:6b:31:4a:10,-59,11,-99,-48,59,11,49807730,83,0,256,0,"[0,0,0,0,0,0,0,0,6,-6,8,-3,7,-2,8,0,9,0,9,4,8,7,5,7,3,10,2,11,0,10,-3,12,-2,11,-8,10,-8,7,-11,6,-13,6,-15,1,-13,0,-14,-2,-12,-6,-11,-8,-10,-13,-8,-17,-3,-18,1,-19,4,-19,9,-18,0,0,18,-13,19,-9,23,-4,22,0,19,4,17,9,14,13,11,17,8,19,3,20,0,19,-4,18,-9,17,-10,14,-14,12,-16,7,-19,3,-17,0,-15,-5,-14,-9,-11,-12,-7,-15,-2,-17,0,-15,5,-15,8,-13,11,-9,13,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,17,0,13,-10,6,-15,-2,-19,-11,-15,-18,-6,-23,0,-19,13,-9,20,1,21,12,18,24,8,23,-4,18,-17,6,-24,-6,-22,-19,-16,-25,-2,-25,11,-16,23,0,30,12,26,24,15,31,0,28,-16,14,-27,0,-31,0,0,-27,-13,-30,3,-22,17,-8,26,4,27,17,18,22,7,22,-5,15,-16,3,-21,-8,-21,-17,-11,-19,0,-14,9,-8,17,1,18,10,14,16,6,17,0,13,-8,5,-12,-1,-13,-7,-10,-12,-3,-11,1,-8,6,-2,10,1,9,0,0,0,0,0,0]"
CSI_DATA,4378,98:4a:6b:31:4a:10,-59,11,-99,-43,58,11,49817150,83,0,256,0,"[0,0,0,0,0,0,0,0,7,-5,8,-2,8,0,9,1,9,5,8,8,5,10,0,12,-1,12,-4,13,-6,9,-10,8,-11,6,-13,1,-14,0,-14,-3,-14,-9,-9,-9,-8,-14,-3,-14,0,-17,3,-15,10,-15,13,-15,16,-9,19,-5,20,0,20,5,0,0,15,16,12,20,7,22,0,21,-6,23,-10,18,-15,15,-18,9,-20,4,-19,-1,-17,-6,-16,-11,-13,-14,-10,-17,-3,-18,0,-20,6,-17,11,-15,16,-11,17,-5,18,0,17,4,14,9,11,13,6,16,1,16,-2,16,-8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,16,2,16,-6,12,-15,4,-18,-3,-19,-13,-16,-21,-8,-23,2,-18,14,-9,20,0,23,12,22,21,13,25,1,22,-10,13,-22,1,-25,-13,-25,-22,-15,-30,-3,-27,13,-16,24,-4,29,11,30,23,21,31,7,33,-10,0,0,6,-31,-5,-30,-18,-21,-26,-8,-28,5,-18,16,-8,24,3,23,16,17,21,7,22,-3,16,-12,8,-16,-2,-19,-12,-14,-18,-7,-17,1,-15,10,-6,16,0,16,8,14,13,6,12,0,12,-5,7,-10,0,-11,-2,-10,-6,-6,0,0,0,0,0,0]"
CSI_DATA,4379,98:4a:6b:31:4a:10,-59,11,-99,-51,59,11,49826068,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,8,-4,7,-5,7,-8,5,-9,3,-11,1,-10,-4,-10,-5,-8,-7,-4,-10,-2,-12,1,-13,3,-12,6,-11,9,-9,11,-6,12,-3,15,-2,16,2,14,5,12,10,12,13,9,14,4,15,-1,18,-5,19,-10,18,-15,13,0,0,-21,7,-20,0,-22,-4,-18,-10,-15,-13,-10,-18,-4,-21,0,-23,3,-20,8,-16,13,-15,16,-9,19,-5,20,-1,19,2,19,8,13,12,10,16,6,18,0,16,-6,16,-10,14,-14,10,-15,6,-14,2,-15,-3,-13,-7,-10,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,3,-13,10,-8,15,1,18,9,15,18,9,21,1,21,-8,13,-19,2,-22,-8,-21,-18,-14,-24,-4,-23,8,-16,19,-5,23,8,23,19,19,26,6,27,-7,19,-22,5,-29,-9,-27,-22,-19,-29,-6,-30,8,-22,23,-8,32,0,0,21,21,26,8,29,-7,21,-20,9,-26,-5,-25,-18,-19,-23,-5,-22,5,-16,14,-6,21,5,20,14,13,18,5,19,-2,12,-11,5,-15,-4,-18,-12,-12,-15,-4,-14,3,-11,8,-4,13,1,13,6,9,10,4,11,-1,9,-5,0,0,0,0,0,0]"
CSI_DATA,4380,98:4a:6b:31:4a:10,-59,11,-99,-51,59,11,49835543,83,0,256,0,"[0,0,0,0,0,0,0,0,5,-7,6,-6,7,-4,10,-2,10,1,10,4,9,6,7,8,5,10,2,12,-1,12,-4,12,-6,11,-9,9,-11,7,-13,4,-14,1,-14,-2,-14,-5,-13,-8,-10,-12,-7,-14,-4,-16,0,-18,4,-19,8,-18,13,-15,18,-12,0,0,21,-2,22,3,21,8,18,12,13,16,8,20,3,21,-2,21,-6,19,-10,16,-14,13,-18,9,-19,5,-20,0,-19,-5,-16,-9,-13,-13,-9,-15,-4,-18,0,-18,6,-16,10,-14,13,-11,15,-6,15,-2,14,4,13,8,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,15,-5,12,-13,5,-18,-4,-19,-13,-15,-20,-7,-22,3,-19,13,-9,21,2,23,13,19,22,10,25,-2,21,-14,10,-23,-2,-25,-14,-21,-25,-11,-28,3,-23,16,-11,26,3,29,18,24,28,12,30,-4,25,-20,13,-29,0,0,-18,-26,-28,-12,-30,3,-23,16,-10,25,3,26,15,20,23,9,23,-3,19,-13,8,-21,-4,-20,-13,-14,-19,-6,-19,4,-14,12,-5,16,3,18,10,12,14,5,14,-3,11,-9,4,-13,-1,-13,-7,-9,-11,-4,-10,1,-8,5,0,0,0,0,0,0]"
CSI_DATA,4381,98:4a:6b:31:4a:10,-53,11,-99,18,37,11,49845040,83,0,256,0,"[0,0,0,0,0,0,0,0,-10,-14,-3,-16,0,-21,9,-20,7,-18,14,-18,16,-10,20,-7,20,3,20,5,18,12,16,14,14,20,5,23,0,27,-1,23,-9,25,-14,23,-23,18,-27,12,-27,10,-27,3,-27,-5,-31,-10,-32,-21,-20,-25,-18,-34,-14,-32,0,0,9,-42,16,-32,20,-31,29,-20,36,-12,34,-3,36,1,34,10,32,20,25,27,14,31,9,36,1,36,-9,36,-18,27,-23,27,-31,20,-32,9,-32,0,-36,-9,-27,-18,-23,-23,-14,-27,-7,-29,1,-31,10,-29,20,-21,21,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-20,7,-29,-9,-31,-23,-21,-34,-7,-34,7,-27,25,-10,36,9,38,21,31,36,16,43,-1,34,-25,18,-38,-3,-45,-29,-36,-43,-16,-45,7,-36,32,-12,51,7,45,31,38,47,18,56,-12,45,-36,14,-54,-9,-54,-34,-43,0,0,-49,16,-40,38,-12,49,14,45,38,34,45,12,42,-10,25,-29,7,-38,-9,-36,-25,-20,-38,-5,-32,12,-18,27,0,32,14,27,27,16,23,3,20,-12,10,-21,3,-25,-9,-23,-18,-14,-21,-3,-16,10,-9,20,-3,16,9,14,0,0,0,0,0,0]"
CSI_DATA,4382,98:4a:6b:31:4a:10,-54,11,-99,14,37,11,49854739,83,0,256,0,"[0,0,0,0,0,0,0,0,-20,-4,-18,-10,-14,-10,-10,-14,-6,-16,0,-18,6,-20,12,-20,18,-16,18,-12,24,-6,24,-2,24,0,24,6,24,16,18,18,14,22,8,28,4,26,-4,32,-12,30,-18,24,-20,24,-30,18,-34,14,-34,6,-39,-2,-39,-6,0,0,-28,-26,-18,-39,-10,-39,-4,-41,6,-39,16,-36,26,-30,32,-24,34,-14,36,-6,36,0,36,12,32,16,26,24,18,32,14,32,2,36,-6,32,-16,30,-24,22,-26,18,-32,8,-34,-2,-28,-10,-28,-14,-18,-22,-14,-24,-4,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-28,-18,-24,-30,-14,-32,2,-30,18,-16,32,-2,36,18,34,34,20,41,0,39,-22,20,-34,0,-45,-24,-39,-36,-22,-41,2,-41,24,-20,43,2,49,28,41,45,18,51,-4,39,-34,22,-51,-8,-55,-34,-39,-53,-20,-57,12,0,0,-16,53,12,53,34,36,51,14,45,-10,34,-32,12,-43,-14,-39,-32,-26,-39,-6,-36,14,-18,30,-2,34,14,30,28,16,32,0,26,-16,14,-28,-4,-30,-16,-22,-22,-14,-24,-2,-18,14,-10,20,2,20,12,16,16,10,16,2,0,0,0,0,0,0]"
CSI_DATA,4383,98:4a:6b:31:4a:10,-54,11,-99,18,37,11,49864291,83,0,256,0,"[0,0,0,0,0,0,0,0,18,-7,14,-3,20,1,16,5,16,10,14,16,12,18,5,23,-1,23,-7,23,-10,20,-16,18,-18,14,-23,9,-27,3,-27,-1,-25,-9,-25,-10,-21,-18,-20,-23,-12,-27,-7,-27,-1,-32,7,-34,14,-34,23,-29,29,-25,36,-20,0,0,38,-3,42,3,38,16,32,25,25,31,16,36,10,40,1,38,-5,40,-16,32,-25,29,-29,23,-31,16,-38,9,-32,-3,-36,-9,-31,-18,-23,-21,-16,-29,-9,-34,3,-32,9,-32,18,-27,23,-20,27,-14,31,-5,31,0,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,31,7,29,-5,25,-21,9,-34,-3,-36,-23,-27,-36,-14,-38,7,-31,27,-12,36,9,38,27,34,40,12,42,-7,31,-32,10,-45,-12,-43,-38,-32,-51,-9,-47,20,-29,38,-5,49,21,49,47,32,53,5,47,-25,29,-49,0,0,-27,-49,-42,-27,-47,-1,-40,29,-18,42,3,45,27,36,40,14,43,-7,29,-23,9,-36,-9,-32,-27,-23,-32,-7,-31,12,-20,25,-1,31,14,25,21,14,27,3,23,-14,12,-21,0,-25,-12,-18,-16,-14,-21,1,-14,9,-10,14,0,0,0,0,0,0]"
CSI_DATA,4384,98:4a:6b:31:4a:10,-59,11,-99,-49,59,11,49873836,83,0,256,0,"[0,0,0,0,0,0,0,0,-8,5,-9,3,-10,1,-10,-2,-10,-5,-9,-7,-7,-9,-5,-11,-3,-12,0,-13,3,-12,6,-11,9,-10,11,-9,13,-6,14,-3,15,0,15,2,15,6,13,9,12,12,9,15,6,17,2,19,-1,20,-6,19,-11,18,-14,16,0,0,-21,9,-23,3,-22,-2,-21,-7,-19,-12,-16,-15,-12,-18,-7,-19,-2,-20,2,-21,6,-20,11,-17,14,-14,17,-10,18,-6,20,-2,19,3,18,7,15,12,12,14,8,17,3,19,-2,18,-7,17,-10,14,-12,10,-15,6,-15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-9,-17,-2,-16,6,-12,14,-2,19,7,19,17,13,21,3,20,-8,13,-17,3,-23,-10,-21,-19,-13,-24,-1,-21,11,-12,21,1,25,14,22,24,12,27,-3,21,-17,9,-26,-6,-28,-20,-22,-29,-8,-29,9,-20,24,-6,31,0,0,24,20,30,4,26,-12,16,-22,1,-27,-12,-22,-22,-12,-24,2,-19,14,-9,21,3,21,14,15,19,5,18,-5,12,-13,4,-18,-7,-16,-12,-10,-16,-2,-14,7,-9,12,0,14,6,11,11,7,12,1,10,-5,5,-9,0,-10,0,0,0,0,0,0]"
CSI_DATA,4385,98:4a:6b:31:4a:10,-59,11,-99,-46,58,11,49882943,83,0,256,0,"[0,0,0,0,0,0,0,0,3,8,1,9,-1,9,-3,8,-5,9,-8,8,-10,6,-11,3,-12,1,-12,-2,-11,-4,-11,-7,-10,-9,-7,-11,-6,-13,-3,-13,-1,-14,3,-15,6,-14,9,-13,12,-12,14,-10,16,-6,18,-4,20,1,19,6,18,9,16,14,0,0,9,20,6,22,0,22,-5,21,-9,20,-13,17,-15,14,-18,10,-20,5,-21,1,-20,-4,-18,-7,-16,-11,-13,-14,-10,-16,-6,-18,-1,-19,3,-18,7,-17,11,-14,14,-11,16,-8,17,-2,17,2,16,6,13,9,11,11,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,11,-5,16,4,16,12,12,18,5,19,-4,15,-14,5,-20,-6,-20,-16,-15,-21,-4,-21,7,-14,18,-2,23,10,21,20,13,25,1,22,-13,12,-23,-3,-26,-16,-21,-26,-10,-27,6,-21,20,-7,29,10,29,23,20,30,4,0,0,17,-24,2,-30,-13,-25,-24,-13,-26,1,-21,14,-10,22,4,22,15,16,22,6,20,-7,14,-15,3,-19,-8,-17,-16,-9,-18,1,-15,9,-7,15,2,16,10,12,14,5,14,-2,10,-8,4,-11,-3,-12,-7,-8,-10,-3,-10,2,0,0,0,0,0,0]"
CSI_DATA,4386,98:4a:6b:31:4a:10,-59,11,-99,-46,59,11,49895428,83,0,256,0,"[0,0,0,0,0,0,0,0,8,5,7,7,3,8,2,9,0,11,-1,9,-5,10,-7,9,-11,8,-10,6,-10,3,-12,0,-12,-2,-11,-6,-11,-10,-9,-11,-7,-11,-4,-13,-2,-14,0,-16,3,-15,5,-16,9,-14,12,-12,16,-9,22,-2,22,0,20,3,0,0,17,11,14,17,9,20,5,22,0,22,-3,23,-6,20,-11,17,-14,14,-19,10,-21,1,-21,0,-17,-4,-17,-8,-15,-12,-11,-13,-9,-18,-3,-18,0,-18,3,-18,7,-15,11,-12,15,-9,18,-3,15,2,14,4,13,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,16,4,15,13,11,16,1,19,-6,12,-11,4,-20,-6,-17,-15,-11,-22,0,-21,10,-13,20,-2,23,10,21,19,12,23,2,18,-11,12,-24,0,-24,-16,-22,-22,-10,-25,6,-18,20,-6,28,11,32,21,21,29,7,28,-10,0,0,3,-28,-11,-29,-19,-16,-28,-3,-20,11,-11,22,2,23,14,19,21,7,23,-4,17,-11,6,-19,-5,-18,-12,-11,-20,-3,-16,5,-11,13,-1,13,7,13,15,6,17,-1,12,-7,7,-11,0,-11,-6,-11,-9,-5,-11,0,-8,3,0,0,0,0,0,0]"
CSI_DATA,4387,98:4a:6b:31:4a:10,-59,11,-99,-48,59,11,49904520,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,-8,0,-8,1,-9,4,-8,7,-6,9,-4,10,-1,11,0,11,3,9,6,7,9,5,11,2,12,0,13,-3,12,-7,11,-9,9,-12,6,-14,3,-15,0,-15,-3,-15,-7,-13,-10,-9,-14,-6,-17,-1,-19,2,-20,8,-19,0,0,18,-13,20,-7,21,-1,21,4,19,9,15,14,10,18,5,20,0,21,-3,20,-8,18,-13,14,-16,10,-18,5,-20,0,-19,-4,-16,-9,-12,-13,-8,-16,-2,-18,1,-18,7,-16,11,-13,14,-8,16,-3,16,0,14,5,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-10,5,-15,0,-16,-8,-15,-16,-9,-20,0,-18,8,-12,16,-3,21,6,20,16,15,22,5,22,-5,16,-16,6,-23,-4,-23,-16,-19,-24,-7,-26,3,-21,16,-9,25,4,27,17,22,27,10,29,-3,24,-17,12,-27,-1,-30,0,0,-26,-14,-29,0,-25,14,-13,23,0,26,11,21,20,12,23,0,20,-10,11,-17,0,-20,-9,-17,-16,-9,-18,0,-16,7,-9,14,0,16,6,14,12,8,14,1,13,-4,8,-10,1,-13,-3,-11,-7,-7,-10,-2,-10,2,-7,6,0,0,0,0,0,0]"
CSI_DATA,4388,98:4a:6b:31:4a:10,-59,11,-99,-47,59,11,49913698,83,0,256,0,"[0,0,0,0,0,0,0,0,8,-5,9,-3,10,0,11,1,9,4,8,7,7,9,3,11,0,12,-3,12,-6,13,-8,9,-11,6,-12,3,-14,0,-13,-2,-13,-7,-14,-8,-10,-12,-7,-15,-2,-15,1,-16,5,-16,10,-16,15,-15,16,-11,20,-7,20,-2,0,0,20,8,16,14,14,16,7,19,4,20,-2,20,-8,19,-12,16,-16,12,-19,6,-19,2,-20,-2,-19,-7,-16,-13,-13,-15,-8,-17,-2,-20,2,-18,8,-16,14,-14,16,-10,18,-6,17,0,16,4,14,8,10,12,6,15,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,17,0,16,-7,10,-15,2,-17,-6,-18,-15,-14,-21,-6,-21,4,-16,15,-8,19,2,23,16,19,23,10,23,-1,18,-15,8,-21,-1,-26,-16,-21,-25,-9,-28,2,-23,16,-13,25,1,28,16,24,29,11,30,-2,26,-18,0,0,-1,-31,-15,-24,-26,-12,-27,2,-23,15,-12,23,0,24,12,20,19,11,22,0,16,-12,8,-17,-1,-17,-11,-14,-16,-7,-16,0,-13,10,-6,14,0,15,7,12,12,6,14,0,11,-7,7,-10,0,-11,-4,-10,-9,-5,-11,0,0,0,0,0,0,0]"
CSI_DATA,4389,98:4a:6b:31:4a:10,-59,11,-99,-47,59,11,49923092,83,0,256,0,"[0,0,0,0,0,0,0,0,-9,0,-9,-1,-8,-4,-8,-6,-3,-8,-1,-10,0,-12,3,-11,4,-11,7,-9,10,-7,12,-3,13,0,13,1,13,4,11,8,9,11,10,13,6,15,0,14,-2,16,-6,15,-10,16,-16,11,-16,9,-19,4,-20,0,-20,-6,0,0,-16,-16,-9,-20,-3,-23,0,-22,5,-23,9,-19,13,-16,16,-13,18,-7,20,-1,20,3,18,8,16,13,13,16,8,16,3,18,-1,18,-6,16,-11,16,-14,12,-17,7,-18,1,-17,-2,-14,-8,-10,-12,-7,-14,-2,-16,1,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-15,-13,-11,-17,-3,-18,5,-13,14,-4,18,4,21,14,16,21,6,21,-4,17,-16,7,-21,-2,-24,-15,-20,-21,-10,-23,1,-18,15,-8,25,5,26,18,20,25,9,29,-7,19,-18,8,-30,-5,-28,-18,-21,-28,-8,-30,6,0,0,-10,30,6,29,17,20,26,9,24,-4,17,-16,5,-24,-6,-22,-16,-16,-21,-6,-20,4,-13,13,-3,17,7,17,14,10,16,1,17,-6,11,-13,2,-16,-6,-14,-11,-8,-14,-1,-12,5,-8,10,-2,12,2,10,6,7,8,2,0,0,0,0,0,0]"
CSI_DATA,4390,98:4a:6b:31:4a:10,-59,11,-99,-44,58,11,49932690,83,0,256,0,"[0,0,0,0,0,0,0,0,-8,4,-9,2,-9,0,-9,-1,-9,-5,-8,-7,-6,-9,-3,-10,0,-12,1,-11,5,-11,7,-10,10,-8,12,-5,14,-2,14,0,14,3,14,6,12,10,10,12,7,15,4,17,0,18,-4,19,-8,18,-13,16,-18,13,-20,8,0,0,-24,-2,-22,-8,-19,-12,-15,-16,-10,-20,-4,-21,0,-22,4,-21,9,-19,13,-15,17,-11,19,-7,20,-2,20,1,19,7,16,12,13,15,8,17,2,19,-1,18,-6,17,-11,14,-14,11,-16,5,-17,0,-16,-3,-14,-8,-10,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-10,-17,-1,-17,6,-12,14,-3,19,5,19,15,14,21,5,22,-4,16,-16,7,-22,-5,-23,-16,-18,-23,-6,-24,5,-17,18,-6,25,7,26,20,18,27,5,26,-8,19,-22,5,-28,-10,-28,-24,-20,-31,-4,-29,11,-19,25,0,0,11,30,23,18,28,3,26,-11,15,-22,2,-24,-10,-22,-19,-12,-24,0,-19,10,-10,19,0,20,10,16,16,8,18,-1,14,-10,6,-15,-2,-16,-9,-12,-14,-5,-14,1,-11,8,-4,11,1,11,7,9,10,4,10,0,7,-5,0,0,0,0,0,0]"
CSI_DATA,4391,98:4a:6b:31:4a:10,-59,11,-99,-46,58,11,49943173,83,0,256,0,"[0,0,0,0,0,0,0,0,-7,-4,-7,-6,-5,-8,-1,-9,1,-10,4,-9,5,-9,8,-7,10,-6,11,-2,12,1,12,3,11,6,9,9,8,11,5,12,3,13,-1,15,-4,13,-7,14,-10,11,-14,11,-14,9,-17,3,-19,0,-19,-2,-18,-8,-15,-12,0,0,-9,-20,-2,-22,3,-22,8,-20,10,-17,15,-12,19,-9,20,-5,21,0,20,4,18,9,15,13,11,16,6,17,2,19,-3,17,-8,19,-12,14,-14,11,-16,6,-17,2,-18,-3,-16,-7,-12,-10,-8,-13,-3,-14,0,-16,4,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-15,-5,-16,-12,-12,-17,-5,-19,3,-15,12,-8,20,2,21,12,17,19,10,23,-2,19,-14,8,-21,-4,-23,-15,-19,-23,-9,-25,3,-20,17,-8,23,5,27,18,19,24,8,28,-5,21,-21,8,-28,-8,-27,-22,-20,-29,-5,0,0,-21,23,-6,28,9,27,21,17,24,5,23,-8,15,-18,3,-23,-9,-20,-17,-12,-20,0,-16,9,-9,17,0,18,9,15,15,6,16,0,12,-9,6,-13,-2,-14,-7,-11,-13,-6,-13,1,-9,7,-3,11,2,11,6,7,9,4,0,0,0,0,0,0]"
CSI_DATA,4392,98:4a:6b:31:4a:10,-59,11,-99,-47,59,11,49953035,83,0,256,0,"[0,0,0,0,0,0,0,0,-8,2,-9,0,-9,0,-9,-3,-7,-5,-6,-9,-4,-10,-1,-11,0,-12,3,-11,5,-11,10,-9,12,-8,12,-5,13,-2,13,0,13,5,13,6,11,9,10,13,6,15,2,16,0,18,-6,17,-8,16,-13,14,-18,11,-21,9,0,0,-20,-1,-21,-7,-18,-12,-16,-16,-11,-18,-6,-20,0,-21,4,-19,7,-17,12,-16,15,-13,16,-8,18,-4,18,0,17,4,16,9,14,13,10,15,4,17,0,18,-3,17,-8,16,-12,13,-15,9,-15,4,-15,0,-15,-3,-12,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-12,-16,-4,-16,2,-15,12,-7,17,1,20,13,16,20,9,21,0,18,-14,10,-20,-3,-22,-16,-18,-23,-7,-23,4,-17,16,-7,23,5,26,19,20,25,7,27,-6,18,-20,6,-28,-8,-27,-23,-18,-30,-2,-27,12,-18,25,0,0,10,29,23,16,28,1,25,-11,14,-22,0,-24,-11,-20,-21,-11,-22,0,-17,13,-8,19,3,19,13,14,17,4,17,-2,14,-11,4,-16,-4,-16,-10,-11,-14,-3,-14,4,-9,10,0,12,3,10,7,7,9,2,10,-3,5,-7,0,0,0,0,0,0]"
CSI_DATA,4393,98:4a:6b:31:4a:10,-59,11,-99,-49,59,11,49961884,83,0,256,0,"[0,0,0,0,0,0,0,0,-9,-2,-8,-5,-7,-7,-5,-8,-4,-10,-1,-12,1,-12,3,-11,7,-10,9,-9,10,-6,13,-5,15,-1,14,2,13,5,12,8,12,10,8,13,6,13,3,18,-2,19,-4,18,-8,17,-11,16,-17,13,-20,9,-21,4,-22,0,0,0,-21,-10,-19,-14,-16,-18,-8,-20,-5,-22,0,-23,4,-22,10,-20,13,-17,17,-13,19,-9,20,-4,20,1,18,4,18,11,15,14,12,16,7,18,3,19,-2,18,-6,18,-11,15,-15,12,-16,7,-16,1,-15,-2,-15,-6,-13,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-17,-10,-14,-16,-8,-18,2,-16,11,-9,17,2,21,12,18,20,9,22,-3,18,-14,10,-22,-3,-24,-15,-18,-24,-8,-25,6,-18,17,-7,26,8,24,21,19,26,5,27,-11,16,-23,3,-30,-15,-27,-26,-17,-31,-1,-26,16,0,0,3,31,16,25,25,12,29,-4,21,-16,8,-24,-6,-23,-17,-16,-24,-4,-21,8,-13,17,-2,21,8,18,14,9,19,1,14,-9,8,-15,-2,-16,-10,-13,-14,-5,-14,3,-10,8,-4,13,2,11,8,8,11,3,10,-3,7,-6,0,0,0,0,0,0]"
CSI_DATA,4394,98:4a:6b:31:4a:10,-59,11,-99,-49,59,11,49971509,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,9,-4,9,-7,8,-8,6,-10,4,-11,2,-12,-1,-12,-4,-10,-7,-9,-9,-7,-11,-5,-13,-2,-14,1,-14,3,-14,6,-13,9,-12,13,-10,15,-7,16,-5,18,-2,18,2,18,6,17,10,15,14,13,17,10,20,4,23,0,0,-6,23,-12,21,-16,17,-19,13,-20,9,-22,3,-22,-1,-22,-5,-20,-10,-16,-15,-12,-17,-9,-18,-5,-20,0,-20,5,-20,9,-18,13,-16,16,-12,18,-7,19,-2,19,2,17,7,15,10,11,13,7,15,3,17,-1,16,-5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,2,-14,11,-7,17,2,18,12,16,19,8,21,-3,18,-13,9,-21,-3,-22,-15,-18,-23,-8,-23,5,-18,17,-6,25,8,25,20,17,26,3,25,-11,15,-22,1,-28,-15,-25,-26,-14,-30,2,-25,18,-12,29,5,32,21,24,0,0,30,-7,21,-21,7,-30,-9,-26,-21,-17,-26,-3,-23,10,-13,20,1,23,12,18,19,9,21,-3,15,-13,6,-18,-5,-17,-13,-12,-17,-4,-15,6,-9,12,-2,15,6,13,12,8,14,1,11,-6,6,-10,0,-12,-5,-9,-9,-5,0,0,0,0,0,0]"
